345.383  -20.5168
345.46  -20.6065
345.538  -20.6957
345.615  -20.7843
345.692  -20.8725
345.769  -20.9602
345.847  -21.0474
345.924  -21.1342
346.001  -21.2206
346.079  -21.3067
346.156  -21.3924
346.233  -21.4778
346.31  -21.5629
346.388  -21.6478
346.465  -21.7323
346.542  -21.8167
346.619  -21.9009
346.697  -21.9848
346.774  -22.0686
346.851  -22.1522
346.928  -22.2357
347.006  -22.319
347.083  -22.4022
347.16  -22.4853
347.238  -22.5683
347.315  -22.6512
347.392  -22.7339
347.469  -22.8166
347.547  -22.8992
347.624  -22.9817
347.701  -23.0642
347.778  -23.1465
347.856  -23.2288
347.933  -23.311
348.01  -23.3931
348.087  -23.4751
348.165  -23.557
348.242  -23.6389
348.319  -23.7206
348.397  -23.8023
348.474  -23.8838
348.551  -23.9652
348.628  -24.0465
348.706  -24.1277
348.783  -24.2088
348.86  -24.2897
348.937  -24.3704
349.015  -24.451
349.092  -24.5315
349.169  -24.6117
349.246  -24.6918
349.324  -24.7717
349.401  -24.8514
349.478  -24.9308
349.556  -25.01
349.633  -25.089
349.71  -25.1678
349.787  -25.2462
349.865  -25.3244
349.942  -25.4024
350.019  -25.48
350.096  -25.5574
350.174  -25.6345
350.251  -25.7112
350.328  -25.7876
350.405  -25.8637
350.483  -25.9395
350.56  -26.0148
350.637  -26.0898
350.715  -26.1645
350.792  -26.2387
350.869  -26.3126
350.946  -26.386
351.024  -26.4591
351.101  -26.5317
351.178  -26.604
351.255  -26.6758
351.333  -26.7473
351.41  -26.8183
351.487  -26.8889
351.564  -26.9591
351.642  -27.0288
351.719  -27.0982
351.796  -27.1671
351.874  -27.2356
351.951  -27.3038
352.028  -27.3715
352.105  -27.4388
352.183  -27.5058
352.26  -27.5723
352.337  -27.6385
352.414  -27.7043
352.492  -27.7698
352.569  -27.8348
352.646  -27.8996
352.723  -27.964
352.801  -28.0281
352.878  -28.0918
352.955  -28.1553
353.033  -28.2184
353.11  -28.2813
353.187  -28.3438
353.264  -28.4061
353.342  -28.4681
353.419  -28.5299
353.496  -28.5914
353.573  -28.6527
353.651  -28.7138
353.728  -28.7746
353.805  -28.8352
353.882  -28.8956
353.96  -28.9558
354.037  -29.0158
354.114  -29.0755
354.192  -29.1351
354.269  -29.1945
354.346  -29.2538
354.423  -29.3128
354.501  -29.3716
354.578  -29.4302
354.655  -29.4887
354.732  -29.5469
354.81  -29.605
354.887  -29.6628
354.964  -29.7205
355.041  -29.7779
355.119  -29.8351
355.196  -29.892
355.273  -29.9488
355.351  -30.0052
355.428  -30.0614
355.505  -30.1174
355.582  -30.173
355.66  -30.2284
355.737  -30.2834
355.814  -30.3382
355.891  -30.3925
355.969  -30.4466
356.046  -30.5002
356.123  -30.5535
356.2  -30.6064
356.278  -30.6589
356.355  -30.7109
356.432  -30.7626
356.51  -30.8137
356.587  -30.8644
356.664  -30.9146
356.741  -30.9644
356.819  -31.0136
356.896  -31.0623
356.973  -31.1104
357.05  -31.1581
357.128  -31.2052
357.205  -31.2517
357.282  -31.2977
357.359  -31.3431
357.437  -31.3879
357.514  -31.4322
357.591  -31.4759
357.669  -31.519
357.746  -31.5615
357.823  -31.6035
357.9  -31.6449
357.978  -31.6858
358.055  -31.726
358.132  -31.7658
358.209  -31.805
358.287  -31.8436
358.364  -31.8818
358.441  -31.9194
358.518  -31.9566
358.596  -31.9933
358.673  -32.0295
358.75  -32.0653
358.828  -32.1007
358.905  -32.1356
358.982  -32.1702
359.059  -32.2044
359.137  -32.2383
359.214  -32.2718
359.291  -32.3051
359.368  -32.338
359.446  -32.3707
359.523  -32.4032
359.6  -32.4355
359.677  -32.4676
359.755  -32.4995
359.832  -32.5313
359.909  -32.5629
359.987  -32.5948
360.064  -32.6164
360.141  -32.6395
360.218  -32.6629
360.296  -32.6825
360.373  -32.7056
360.45  -32.7289
360.527  -32.7484
360.605  -32.7707
360.682  -32.7949
360.759  -32.8155
360.837  -32.8357
360.914  -32.8597
360.991  -32.8835
361.068  -32.9038
361.146  -32.9243
361.223  -32.9482
361.3  -32.973
361.377  -32.9952
361.455  -33.0154
361.532  -33.0367
361.609  -33.061
361.686  -33.0865
361.764  -33.1107
361.841  -33.1325
361.918  -33.1531
361.996  -33.1745
362.073  -33.1982
362.15  -33.2238
362.227  -33.25
362.305  -33.2753
362.382  -33.299
362.459  -33.3211
362.536  -33.3423
362.614  -33.3636
362.691  -33.3859
362.768  -33.4096
362.845  -33.4348
362.923  -33.461
363  -33.4876
363.077  -33.5141
363.155  -33.54
363.232  -33.5648
363.309  -33.5885
363.386  -33.6111
363.464  -33.6329
363.541  -33.6542
363.618  -33.6752
363.695  -33.6963
363.773  -33.7177
363.85  -33.7397
363.927  -33.7623
364.004  -33.7855
364.082  -33.8094
364.159  -33.8339
364.236  -33.8588
364.314  -33.884
364.391  -33.9094
364.468  -33.9347
364.545  -33.96
364.623  -33.9849
364.7  -34.0094
364.777  -34.0335
364.854  -34.057
364.932  -34.0799
365.009  -34.1022
365.086  -34.1238
365.163  -34.1449
365.241  -34.1653
365.318  -34.1852
365.395  -34.2046
365.473  -34.2235
365.55  -34.2421
365.627  -34.2602
365.704  -34.2781
365.782  -34.2957
365.859  -34.3132
365.936  -34.3305
366.013  -34.3478
366.091  -34.3651
366.168  -34.3823
366.245  -34.3997
366.322  -34.4171
366.4  -34.4347
366.477  -34.4525
366.554  -34.4705
366.632  -34.4887
366.709  -34.5071
366.786  -34.5258
366.863  -34.5448
366.941  -34.5641
367.018  -34.5837
367.095  -34.6035
367.172  -34.6237
367.25  -34.6443
367.327  -34.6651
367.404  -34.6863
367.481  -34.7078
367.559  -34.7297
367.636  -34.7519
367.713  -34.7744
367.791  -34.7973
367.868  -34.8205
367.945  -34.8441
368.022  -34.868
368.1  -34.8922
368.177  -34.9168
368.254  -34.9417
368.331  -34.967
368.409  -34.9925
368.486  -35.0184
368.563  -35.0446
368.64  -35.0712
368.718  -35.0981
368.795  -35.1253
368.872  -35.1528
368.95  -35.1806
369.027  -35.2087
369.104  -35.2372
369.181  -35.2659
369.259  -35.295
369.336  -35.3243
369.413  -35.354
369.49  -35.3839
369.568  -35.4141
369.645  -35.4446
369.722  -35.4754
369.799  -35.5064
369.877  -35.5377
369.954  -35.5701
370.031  -35.5948
370.109  -35.6087
370.186  -35.6225
370.263  -35.6302
370.34  -35.6422
370.418  -35.6559
370.495  -35.6631
370.572  -35.6726
370.649  -35.6872
370.727  -35.6971
370.804  -35.7032
370.881  -35.7147
370.958  -35.7295
371.036  -35.7392
371.113  -35.7447
371.19  -35.754
371.268  -35.7688
371.345  -35.7826
371.422  -35.7907
371.499  -35.7958
371.577  -35.8039
371.654  -35.8172
371.731  -35.8328
371.808  -35.8459
371.886  -35.8543
371.963  -35.8594
372.04  -35.8648
372.117  -35.8734
372.195  -35.886
372.272  -35.9013
372.349  -35.9167
372.427  -35.9299
372.504  -35.9397
372.581  -35.9463
372.658  -35.9509
372.736  -35.9553
372.813  -35.961
372.89  -35.9689
372.967  -35.9794
373.045  -35.9922
373.122  -36.0066
373.199  -36.0217
373.276  -36.0365
373.354  -36.0502
373.431  -36.0622
373.508  -36.0723
373.586  -36.0803
373.663  -36.0866
373.74  -36.0914
373.817  -36.0953
373.895  -36.0986
373.972  -36.1019
374.049  -36.1056
374.126  -36.11
374.204  -36.1153
374.281  -36.1217
374.358  -36.1292
374.435  -36.1379
374.513  -36.1476
374.59  -36.1583
374.667  -36.1698
374.745  -36.1819
374.822  -36.1944
374.899  -36.2071
374.976  -36.2199
375.054  -36.2325
375.131  -36.2449
375.208  -36.2568
375.285  -36.2682
375.363  -36.279
375.44  -36.2891
375.517  -36.2984
375.594  -36.3069
375.672  -36.3146
375.749  -36.3215
375.826  -36.3276
375.904  -36.3329
375.981  -36.3375
376.058  -36.3414
376.135  -36.3446
376.213  -36.3472
376.29  -36.3494
376.367  -36.351
376.444  -36.3522
376.522  -36.3531
376.599  -36.3537
376.676  -36.354
376.753  -36.3542
376.831  -36.3542
376.908  -36.3542
376.985  -36.3541
377.063  -36.354
377.14  -36.354
377.217  -36.3541
377.294  -36.3543
377.372  -36.3546
377.449  -36.3551
377.526  -36.3558
377.603  -36.3567
377.681  -36.3579
377.758  -36.3594
377.835  -36.3611
377.912  -36.3631
377.99  -36.3654
378.067  -36.368
378.144  -36.3709
378.222  -36.3741
378.299  -36.3777
378.376  -36.3816
378.453  -36.3858
378.531  -36.3903
378.608  -36.3952
378.685  -36.4003
378.762  -36.4058
378.84  -36.4117
378.917  -36.4178
378.994  -36.4242
379.071  -36.431
379.149  -36.438
379.226  -36.4454
379.303  -36.453
379.381  -36.4609
379.458  -36.4691
379.535  -36.4776
379.612  -36.4863
379.69  -36.4953
379.767  -36.5046
379.844  -36.5141
379.921  -36.5239
379.999  -36.5347
380.076  -36.5283
380.153  -36.5254
380.23  -36.5161
380.308  -36.5079
380.385  -36.5052
380.462  -36.4981
380.54  -36.488
380.617  -36.4837
380.694  -36.4805
380.771  -36.4719
380.849  -36.4627
380.926  -36.4587
381.003  -36.4563
381.08  -36.4494
381.158  -36.4396
381.235  -36.4328
381.312  -36.4303
381.39  -36.4281
381.467  -36.4222
381.544  -36.4132
381.621  -36.4045
381.699  -36.3993
381.776  -36.3974
381.853  -36.3961
381.93  -36.3927
382.008  -36.3861
382.085  -36.3774
382.162  -36.3687
382.239  -36.3618
382.317  -36.3578
382.394  -36.3561
382.471  -36.3555
382.549  -36.3547
382.626  -36.3523
382.703  -36.3478
382.78  -36.3413
382.858  -36.3333
382.935  -36.3248
383.012  -36.3167
383.089  -36.3096
383.167  -36.3042
383.244  -36.3005
383.321  -36.2984
383.398  -36.2976
383.476  -36.2977
383.553  -36.2982
383.63  -36.2985
383.708  -36.2982
383.785  -36.2971
383.862  -36.2948
383.939  -36.2914
384.017  -36.2868
384.094  -36.2811
384.171  -36.2746
384.248  -36.2674
384.326  -36.2598
384.403  -36.2519
384.48  -36.2441
384.557  -36.2365
384.635  -36.2294
384.712  -36.2228
384.789  -36.2169
384.867  -36.2118
384.944  -36.2075
385.021  -36.2039
385.098  -36.2013
385.176  -36.1993
385.253  -36.1982
385.33  -36.1977
385.407  -36.1978
385.485  -36.1984
385.562  -36.1994
385.639  -36.2008
385.716  -36.2024
385.794  -36.2042
385.871  -36.2061
385.948  -36.208
386.026  -36.2098
386.103  -36.2115
386.18  -36.213
386.257  -36.2142
386.335  -36.2152
386.412  -36.2158
386.489  -36.216
386.566  -36.2159
386.644  -36.2153
386.721  -36.2143
386.798  -36.2129
386.875  -36.211
386.953  -36.2087
387.03  -36.206
387.107  -36.2028
387.185  -36.1992
387.262  -36.1952
387.339  -36.1907
387.416  -36.186
387.494  -36.1808
387.571  -36.1754
387.648  -36.1696
387.725  -36.1635
387.803  -36.1571
387.88  -36.1505
387.957  -36.1437
388.034  -36.1367
388.112  -36.1295
388.189  -36.1221
388.266  -36.1147
388.344  -36.1071
388.421  -36.0994
388.498  -36.0916
388.575  -36.0838
388.653  -36.0759
388.73  -36.068
388.807  -36.0602
388.884  -36.0523
388.962  -36.0445
389.039  -36.0367
389.116  -36.029
389.193  -36.0213
389.271  -36.0137
389.348  -36.0063
389.425  -35.9989
389.503  -35.9916
389.58  -35.9845
389.657  -35.9774
389.734  -35.9706
389.812  -35.9638
389.889  -35.9572
389.966  -35.951
390.043  -35.9399
390.121  -35.9262
390.198  -35.9112
390.275  -35.895
390.352  -35.8811
390.43  -35.8674
390.507  -35.8514
390.584  -35.8364
390.662  -35.8237
390.739  -35.81
390.816  -35.7941
390.893  -35.7795
390.971  -35.7674
391.048  -35.755
391.125  -35.7402
391.202  -35.7247
391.28  -35.7113
391.357  -35.7001
391.434  -35.6889
391.511  -35.6756
391.589  -35.6606
391.666  -35.6458
391.743  -35.633
391.821  -35.6225
391.898  -35.6127
391.975  -35.602
392.052  -35.5895
392.13  -35.5754
392.207  -35.5608
392.284  -35.5469
392.361  -35.5347
392.439  -35.5242
392.516  -35.5152
392.593  -35.5068
392.67  -35.498
392.748  -35.4882
392.825  -35.4771
392.902  -35.4647
392.98  -35.4513
393.057  -35.4375
393.134  -35.4239
393.211  -35.4109
393.289  -35.3989
393.366  -35.3881
393.443  -35.3786
393.52  -35.3702
393.598  -35.3627
393.675  -35.3558
393.752  -35.3491
393.829  -35.3425
393.907  -35.3355
393.984  -35.3281
394.061  -35.3199
394.139  -35.311
394.216  -35.3013
394.293  -35.2909
394.37  -35.2798
394.448  -35.2681
394.525  -35.256
394.602  -35.2436
394.679  -35.2311
394.757  -35.2185
394.834  -35.2062
394.911  -35.194
394.988  -35.1823
395.066  -35.1711
395.143  -35.1603
395.22  -35.1502
395.298  -35.1406
395.375  -35.1317
395.452  -35.1235
395.529  -35.1158
395.607  -35.1088
395.684  -35.1023
395.761  -35.0963
395.838  -35.0908
395.916  -35.0858
395.993  -35.0811
396.07  -35.0767
396.147  -35.0726
396.225  -35.0687
396.302  -35.065
396.379  -35.0614
396.457  -35.0578
396.534  -35.0542
396.611  -35.0506
396.688  -35.0469
396.766  -35.0431
396.843  -35.0391
396.92  -35.035
396.997  -35.0307
397.075  -35.0261
397.152  -35.0213
397.229  -35.0162
397.306  -35.0109
397.384  -35.0053
397.461  -34.9994
397.538  -34.9932
397.616  -34.9867
397.693  -34.9799
397.77  -34.9729
397.847  -34.9655
397.925  -34.9579
398.002  -34.95
398.079  -34.9418
398.156  -34.9333
398.234  -34.9247
398.311  -34.9158
398.388  -34.9066
398.465  -34.8973
398.543  -34.8877
398.62  -34.878
398.697  -34.8681
398.775  -34.8581
398.852  -34.8479
398.929  -34.8375
399.006  -34.8271
399.084  -34.8166
399.161  -34.8059
399.238  -34.7952
399.315  -34.7844
399.393  -34.7736
399.47  -34.7628
399.547  -34.7519
399.624  -34.741
399.702  -34.7301
399.779  -34.7192
399.856  -34.7083
399.934  -34.6974
400.011  -34.6865
400.088  -34.6749
400.165  -34.6634
400.243  -34.6516
400.32  -34.6401
400.397  -34.6288
400.474  -34.6173
400.552  -34.6059
400.629  -34.5948
400.706  -34.5838
400.783  -34.5727
400.861  -34.5616
400.938  -34.551
401.015  -34.5405
401.093  -34.5299
401.17  -34.5192
401.247  -34.5089
401.324  -34.4989
401.402  -34.489
401.479  -34.4791
401.556  -34.4691
401.633  -34.4593
401.711  -34.4498
401.788  -34.4406
401.865  -34.4317
401.943  -34.4228
402.02  -34.4138
402.097  -34.4049
402.174  -34.396
402.252  -34.3874
402.329  -34.379
402.406  -34.3711
402.483  -34.3634
402.561  -34.3558
402.638  -34.3484
402.715  -34.3409
402.792  -34.3335
402.87  -34.3261
402.947  -34.3187
403.024  -34.3115
403.102  -34.3045
403.179  -34.2977
403.256  -34.2912
403.333  -34.285
403.411  -34.279
403.488  -34.2733
403.565  -34.2678
403.642  -34.2625
403.72  -34.2573
403.797  -34.2523
403.874  -34.2473
403.951  -34.2423
404.029  -34.2374
404.106  -34.2326
404.183  -34.2278
404.261  -34.223
404.338  -34.2184
404.415  -34.2138
404.492  -34.2093
404.57  -34.205
404.647  -34.2008
404.724  -34.1968
404.801  -34.1929
404.879  -34.1893
404.956  -34.1858
405.033  -34.1825
405.11  -34.1795
405.188  -34.1766
405.265  -34.174
405.342  -34.1715
405.42  -34.1692
405.497  -34.1672
405.574  -34.1653
405.651  -34.1636
405.729  -34.162
405.806  -34.1606
405.883  -34.1594
405.96  -34.1583
406.038  -34.1573
406.115  -34.1564
406.192  -34.1557
406.269  -34.155
406.347  -34.1544
406.424  -34.154
406.501  -34.1536
406.579  -34.1533
406.656  -34.153
406.733  -34.1529
406.81  -34.1528
406.888  -34.1527
406.965  -34.1527
407.042  -34.1528
407.119  -34.1529
407.197  -34.1531
407.274  -34.1533
407.351  -34.1536
407.428  -34.1539
407.506  -34.1543
407.583  -34.1547
407.66  -34.1551
407.738  -34.1557
407.815  -34.1562
407.892  -34.1569
407.969  -34.1575
408.047  -34.1583
408.124  -34.1591
408.201  -34.1599
408.278  -34.1608
408.356  -34.1618
408.433  -34.1628
408.51  -34.1639
408.587  -34.165
408.665  -34.1662
408.742  -34.1675
408.819  -34.1688
408.897  -34.1702
408.974  -34.1717
409.051  -34.1732
409.128  -34.1748
409.206  -34.1765
409.283  -34.1783
409.36  -34.1801
409.437  -34.182
409.515  -34.184
409.592  -34.186
409.669  -34.1881
409.746  -34.1903
409.824  -34.1926
409.901  -34.1949
409.978  -34.1973
410.056  -34.2162
410.133  -34.2426
410.21  -34.2733
410.287  -34.3018
410.365  -34.3289
410.442  -34.3604
410.519  -34.3911
410.596  -34.4184
410.674  -34.4485
410.751  -34.4818
410.828  -34.5119
410.905  -34.5394
410.983  -34.5705
411.06  -34.6049
411.137  -34.6367
411.215  -34.6646
411.292  -34.6933
411.369  -34.7265
411.446  -34.7619
411.524  -34.7947
411.601  -34.8232
411.678  -34.8503
411.755  -34.88
411.833  -34.9138
411.91  -34.95
411.987  -34.9849
412.064  -35.0161
412.142  -35.0434
412.219  -35.0689
412.296  -35.0953
412.374  -35.1246
412.451  -35.1575
412.528  -35.1929
412.605  -35.2289
412.683  -35.2635
412.76  -35.2951
412.837  -35.3229
412.914  -35.3474
412.992  -35.3694
413.069  -35.3903
413.146  -35.4115
413.223  -35.4342
413.301  -35.459
413.378  -35.4863
413.455  -35.5159
413.533  -35.5472
413.61  -35.5794
413.687  -35.6116
413.764  -35.643
413.842  -35.6725
413.919  -35.6997
413.996  -35.724
414.073  -35.7451
414.151  -35.763
414.228  -35.7778
414.305  -35.7898
414.382  -35.7993
414.46  -35.8069
414.537  -35.813
414.614  -35.818
414.692  -35.8225
414.769  -35.827
414.846  -35.8316
414.923  -35.8368
415.001  -35.8427
415.078  -35.8495
415.155  -35.8572
415.232  -35.8659
415.31  -35.8756
415.387  -35.886
415.464  -35.8972
415.541  -35.9088
415.619  -35.9208
415.696  -35.9328
415.773  -35.9447
415.851  -35.9563
415.928  -35.9671
416.005  -35.9771
416.082  -35.986
416.16  -35.9936
416.237  -35.9996
416.314  -36.0039
416.391  -36.0062
416.469  -36.0065
416.546  -36.0047
416.623  -36.0005
416.7  -35.9939
416.778  -35.9849
416.855  -35.9734
416.932  -35.9594
417.01  -35.9429
417.087  -35.924
417.164  -35.9025
417.241  -35.8788
417.319  -35.8527
417.396  -35.8243
417.473  -35.7938
417.55  -35.7613
417.628  -35.7268
417.705  -35.6906
417.782  -35.6526
417.859  -35.613
417.937  -35.572
418.014  -35.5296
418.091  -35.486
418.169  -35.4413
418.246  -35.3957
418.323  -35.3492
418.4  -35.3019
418.478  -35.254
418.555  -35.2055
418.632  -35.1566
418.709  -35.1073
418.787  -35.0577
418.864  -35.008
418.941  -34.9582
419.018  -34.9083
419.096  -34.8585
419.173  -34.8087
419.25  -34.7591
419.328  -34.7098
419.405  -34.6607
419.482  -34.6118
419.559  -34.5634
419.637  -34.5153
419.714  -34.4676
419.791  -34.4204
419.868  -34.3737
419.946  -34.3274
420.023  -34.2772
420.1  -34.2175
420.177  -34.1604
420.255  -34.1043
420.332  -34.0472
420.409  -33.9927
420.487  -33.9397
420.564  -33.8854
420.641  -33.833
420.718  -33.7832
420.796  -33.733
420.873  -33.6824
420.95  -33.6345
421.027  -33.5889
421.105  -33.5427
421.182  -33.4959
421.259  -33.4512
421.336  -33.4094
421.414  -33.3685
421.491  -33.327
421.568  -33.2851
421.646  -33.2447
421.723  -33.2068
421.8  -33.1712
421.877  -33.1361
421.955  -33.1006
422.032  -33.0646
422.109  -33.029
422.186  -32.9949
422.264  -32.9629
422.341  -32.9331
422.418  -32.9046
422.496  -32.8769
422.573  -32.8491
422.65  -32.821
422.727  -32.7926
422.805  -32.7644
422.882  -32.7368
422.959  -32.7104
423.036  -32.6854
423.114  -32.6621
423.191  -32.6403
423.268  -32.6199
423.345  -32.6007
423.423  -32.5822
423.5  -32.5642
423.577  -32.5464
423.655  -32.5287
423.732  -32.5109
423.809  -32.493
423.886  -32.4751
423.964  -32.4572
424.041  -32.4396
424.118  -32.4222
424.195  -32.4053
424.273  -32.3891
424.35  -32.3736
424.427  -32.3589
424.504  -32.3452
424.582  -32.3324
424.659  -32.3205
424.736  -32.3097
424.814  -32.2997
424.891  -32.2907
424.968  -32.2826
425.045  -32.2752
425.123  -32.2685
425.2  -32.2625
425.277  -32.2571
425.354  -32.2522
425.432  -32.2477
425.509  -32.2436
425.586  -32.2398
425.663  -32.2363
425.741  -32.2329
425.818  -32.2297
425.895  -32.2267
425.973  -32.2238
426.05  -32.2209
426.127  -32.2181
426.204  -32.2154
426.282  -32.2127
426.359  -32.21
426.436  -32.2074
426.513  -32.2048
426.591  -32.2022
426.668  -32.1997
426.745  -32.1973
426.822  -32.1949
426.9  -32.1927
426.977  -32.1905
427.054  -32.1884
427.132  -32.1865
427.209  -32.1847
427.286  -32.1831
427.363  -32.1817
427.441  -32.1804
427.518  -32.1794
427.595  -32.1786
427.672  -32.1779
427.75  -32.1776
427.827  -32.1775
427.904  -32.1776
427.981  -32.178
428.059  -32.1787
428.136  -32.1796
428.213  -32.1809
428.291  -32.1824
428.368  -32.1843
428.445  -32.1864
428.522  -32.1889
428.6  -32.1916
428.677  -32.1947
428.754  -32.1981
428.831  -32.2018
428.909  -32.2058
428.986  -32.2101
429.063  -32.2148
429.14  -32.2198
429.218  -32.225
429.295  -32.2306
429.372  -32.2365
429.45  -32.2427
429.527  -32.2492
429.604  -32.256
429.681  -32.263
429.759  -32.2704
429.836  -32.2781
429.913  -32.286
429.99  -32.2942
430.068  -32.3051
430.145  -32.3178
430.222  -32.3324
430.299  -32.3451
430.377  -32.3591
430.454  -32.3751
430.531  -32.3895
430.609  -32.4041
430.686  -32.4214
430.763  -32.438
430.84  -32.4534
430.918  -32.4704
430.995  -32.4894
431.072  -32.5074
431.149  -32.5242
431.227  -32.5422
431.304  -32.5623
431.381  -32.5828
431.458  -32.602
431.536  -32.6203
431.613  -32.6396
431.69  -32.6609
431.768  -32.6833
431.845  -32.7054
431.922  -32.7263
431.999  -32.7464
432.077  -32.7667
432.154  -32.7882
432.231  -32.8112
432.308  -32.8354
432.386  -32.8599
432.463  -32.8841
432.54  -32.9074
432.617  -32.9298
432.695  -32.9518
432.772  -32.9738
432.849  -32.9963
432.927  -33.0198
433.004  -33.0443
433.081  -33.0698
433.158  -33.0961
433.236  -33.1228
433.313  -33.1497
433.39  -33.1764
433.467  -33.2028
433.545  -33.2286
433.622  -33.2539
433.699  -33.2787
433.776  -33.303
433.854  -33.3271
433.931  -33.351
434.008  -33.375
434.086  -33.3991
434.163  -33.4236
434.24  -33.4485
434.317  -33.4739
434.395  -33.4999
434.472  -33.5264
434.549  -33.5534
434.626  -33.5809
434.704  -33.6089
434.781  -33.6373
434.858  -33.666
434.935  -33.695
435.013  -33.7241
435.09  -33.7534
435.167  -33.7827
435.245  -33.8119
435.322  -33.8411
435.399  -33.8702
435.476  -33.8991
435.554  -33.9278
435.631  -33.9563
435.708  -33.9845
435.785  -34.0125
435.863  -34.0402
435.94  -34.0676
436.017  -34.0947
436.094  -34.1216
436.172  -34.1482
436.249  -34.1746
436.326  -34.2008
436.404  -34.2268
436.481  -34.2525
436.558  -34.2782
436.635  -34.3037
436.713  -34.329
436.79  -34.3543
436.867  -34.3795
436.944  -34.4046
437.022  -34.4297
437.099  -34.4548
437.176  -34.4799
437.253  -34.5051
437.331  -34.5302
437.408  -34.5555
437.485  -34.5808
437.563  -34.6061
437.64  -34.6316
437.717  -34.6572
437.794  -34.6829
437.872  -34.7088
437.949  -34.7348
438.026  -34.7609
438.103  -34.7872
438.181  -34.8136
438.258  -34.8402
438.335  -34.867
438.412  -34.894
438.49  -34.9212
438.567  -34.9485
438.644  -34.976
438.722  -35.0037
438.799  -35.0316
438.876  -35.0597
438.953  -35.088
439.031  -35.1165
439.108  -35.1451
439.185  -35.174
439.262  -35.203
439.34  -35.2323
439.417  -35.2617
439.494  -35.2913
439.571  -35.3211
439.649  -35.3511
439.726  -35.3812
439.803  -35.4115
439.881  -35.4421
439.958  -35.473
440.035  -35.5078
440.112  -35.5485
440.19  -35.5905
440.267  -35.631
440.344  -35.672
440.421  -35.7146
440.499  -35.7556
440.576  -35.7969
440.653  -35.8402
440.73  -35.8824
440.808  -35.9236
440.885  -35.9669
440.962  -36.0111
441.04  -36.0535
441.117  -36.0954
441.194  -36.1394
441.271  -36.1847
441.349  -36.2288
441.426  -36.2713
441.503  -36.3144
441.58  -36.3594
441.658  -36.4057
441.735  -36.4514
441.812  -36.4955
441.889  -36.5388
441.967  -36.5826
442.044  -36.6279
442.121  -36.6746
442.199  -36.722
442.276  -36.769
442.353  -36.8148
442.43  -36.8596
442.508  -36.9037
442.585  -36.9478
442.662  -36.9927
442.739  -37.0387
442.817  -37.0857
442.894  -37.1335
442.971  -37.1817
443.049  -37.2299
443.126  -37.2777
443.203  -37.3248
443.28  -37.3711
443.358  -37.4167
443.435  -37.4616
443.512  -37.5062
443.589  -37.5505
443.667  -37.5949
443.744  -37.6395
443.821  -37.6844
443.898  -37.7297
443.976  -37.7756
444.053  -37.8218
444.13  -37.8685
444.208  -37.9155
444.285  -37.9628
444.362  -38.0102
444.439  -38.0576
444.517  -38.1049
444.594  -38.152
444.671  -38.1989
444.748  -38.2454
444.826  -38.2915
444.903  -38.3371
444.98  -38.3822
445.057  -38.4269
445.135  -38.4709
445.212  -38.5145
445.289  -38.5575
445.367  -38.6
445.444  -38.642
445.521  -38.6835
445.598  -38.7246
445.676  -38.7652
445.753  -38.8054
445.83  -38.8452
445.907  -38.8847
445.985  -38.9239
446.062  -38.9627
446.139  -39.0013
446.216  -39.0395
446.294  -39.0776
446.371  -39.1154
446.448  -39.153
446.526  -39.1904
446.603  -39.2276
446.68  -39.2646
446.757  -39.3014
446.835  -39.3381
446.912  -39.3746
446.989  -39.411
447.066  -39.4472
447.144  -39.4832
447.221  -39.5191
447.298  -39.5548
447.375  -39.5904
447.453  -39.6258
447.53  -39.6611
447.607  -39.6962
447.685  -39.7311
447.762  -39.7659
447.839  -39.8005
447.916  -39.8349
447.994  -39.8692
448.071  -39.9033
448.148  -39.9372
448.225  -39.971
448.303  -40.0046
448.38  -40.038
448.457  -40.0712
448.534  -40.1043
448.612  -40.1371
448.689  -40.1698
448.766  -40.2024
448.844  -40.2347
448.921  -40.2669
448.998  -40.2989
449.075  -40.3307
449.153  -40.3624
449.23  -40.3939
449.307  -40.4252
449.384  -40.4563
449.462  -40.4873
449.539  -40.5182
449.616  -40.5489
449.693  -40.5794
449.771  -40.6098
449.848  -40.64
449.925  -40.6702
450.003  -40.7028
450.08  -40.7452
450.157  -40.7937
450.234  -40.8298
450.312  -40.8723
450.389  -40.9176
450.466  -40.9521
450.543  -40.9933
450.621  -41.0383
450.698  -41.0731
450.775  -41.1101
450.852  -41.1552
450.93  -41.1944
451.007  -41.2272
451.084  -41.2661
451.162  -41.3103
451.239  -41.3493
451.316  -41.3818
451.393  -41.4168
451.471  -41.4584
451.548  -41.5014
451.625  -41.5391
451.702  -41.5714
451.78  -41.6039
451.857  -41.6409
451.934  -41.6823
452.011  -41.7245
452.089  -41.7634
452.166  -41.7978
452.243  -41.8291
452.321  -41.8601
452.398  -41.8936
452.475  -41.9305
452.552  -41.9702
452.63  -42.0111
452.707  -42.0514
452.784  -42.0895
452.861  -42.1247
452.939  -42.1571
453.016  -42.1874
453.093  -42.2166
453.17  -42.2459
453.248  -42.276
453.325  -42.3076
453.402  -42.341
453.48  -42.376
453.557  -42.4123
453.634  -42.4495
453.711  -42.487
453.789  -42.5242
453.866  -42.5607
453.943  -42.5961
454.02  -42.6301
454.098  -42.6626
454.175  -42.6934
454.252  -42.7227
454.329  -42.7504
454.407  -42.7769
454.484  -42.8022
454.561  -42.8267
