324.521  0.000713032
324.598  0.000709192
324.676  0.000705409
324.753  0.000701682
324.83  0.000698009
324.907  0.000694387
324.985  0.000690814
325.062  0.000687288
325.139  0.000683808
325.216  0.00068037
325.294  0.000676975
325.371  0.000673619
325.448  0.0006703
325.526  0.000667018
325.603  0.00066377
325.68  0.000660554
325.757  0.00065737
325.835  0.000654214
325.912  0.000651087
325.989  0.000647985
326.066  0.000644908
326.144  0.000641855
326.221  0.000638823
326.298  0.000635811
326.375  0.000632819
326.453  0.000629844
326.53  0.000626886
326.607  0.000623943
326.685  0.000621014
326.762  0.000618098
326.839  0.000615193
326.916  0.0006123
326.994  0.000609416
327.071  0.00060654
327.148  0.000603672
327.225  0.000600811
327.303  0.000597956
327.38  0.000595106
327.457  0.00059226
327.534  0.000589418
327.612  0.000586578
327.689  0.00058374
327.766  0.000580904
327.844  0.000578068
327.921  0.000575232
327.998  0.000572396
328.075  0.00056956
328.153  0.000566721
328.23  0.000563881
328.307  0.000561039
328.384  0.000558194
328.462  0.000555346
328.539  0.000552495
328.616  0.000549641
328.693  0.000546782
328.771  0.00054392
328.848  0.000541054
328.925  0.000538183
329.003  0.000535308
329.08  0.000532429
329.157  0.000529545
329.234  0.000526656
329.312  0.000523764
329.389  0.000520866
329.466  0.000517965
329.543  0.000515059
329.621  0.000512149
329.698  0.000509235
329.775  0.000506317
329.852  0.000503396
329.93  0.000499641
330.007  0.000482556
330.084  0.000427643
330.162  0.000391793
330.239  0.000363493
330.316  0.000339036
330.393  0.000317075
330.471  0.000296913
330.548  0.000278131
330.625  0.000260458
330.702  0.000243707
330.78  0.000227746
330.857  0.000212477
330.934  0.000197828
331.011  0.000183748
331.089  0.000170197
331.166  0.00015715
331.243  0.000144593
331.321  0.000132522
331.398  0.000120946
331.475  0.000109886
331.552  9.93805e-005
331.63  8.94897e-005
331.707  8.03021e-005
331.784  7.19443e-005
331.861  6.459e-005
331.939  5.84644e-005
332.016  5.383e-005
332.093  5.09364e-005
332.17  4.99333e-005
332.248  5.07891e-005
332.325  5.32837e-005
332.402  5.7086e-005
332.48  6.18521e-005
332.557  6.72863e-005
332.634  7.31594e-005
332.711  7.93023e-005
332.789  8.55934e-005
332.866  9.19454e-005
332.943  9.82957e-005
333.02  0.000104599
333.098  0.000110822
333.175  0.00011694
333.252  0.000122935
333.329  0.000128795
333.407  0.000134509
333.484  0.00014007
333.561  0.000145474
333.639  0.000150718
333.716  0.000155799
333.793  0.000160717
333.87  0.000165471
333.948  0.000170064
334.025  0.000174497
334.102  0.000178772
334.179  0.000182891
334.257  0.000186859
334.334  0.000190678
334.411  0.000194353
334.488  0.000197889
334.566  0.000201289
334.643  0.00020456
334.72  0.000207707
334.798  0.000210734
334.875  0.000213649
334.952  0.000216456
335.029  0.000219163
335.107  0.000221776
335.184  0.0002243
335.261  0.000226744
335.338  0.000229113
335.416  0.000231415
335.493  0.000233656
335.57  0.000235844
335.647  0.000237984
335.725  0.000240084
335.802  0.000242152
335.879  0.000244192
335.957  0.000246213
336.034  0.00024822
336.111  0.000250219
336.188  0.000252217
336.266  0.00025422
336.343  0.000256232
336.42  0.00025826
336.497  0.000260307
336.575  0.000262379
336.652  0.00026448
336.729  0.000266613
336.806  0.000268782
336.884  0.00027099
336.961  0.000273239
337.038  0.000275533
337.116  0.000277871
337.193  0.000280256
337.27  0.000282689
337.347  0.00028517
337.425  0.000287699
337.502  0.000290275
337.579  0.000292898
337.656  0.000295567
337.734  0.00029828
337.811  0.000301035
337.888  0.000303831
337.965  0.000306663
338.043  0.000309531
338.12  0.000312429
338.197  0.000315357
338.275  0.000318308
338.352  0.000321281
338.429  0.000324271
338.506  0.000327274
338.584  0.000330286
338.661  0.000333302
338.738  0.000336318
338.815  0.00033933
338.893  0.000342333
338.97  0.000345323
339.047  0.000348295
339.124  0.000351244
339.202  0.000354167
339.279  0.000357058
339.356  0.000359914
339.434  0.00036273
339.511  0.000365501
339.588  0.000368224
339.665  0.000370895
339.743  0.000373509
339.82  0.000376063
339.897  0.000378554
339.974  0.000379139
340.052  0.000387818
340.129  0.000397276
340.206  0.00040388
340.284  0.000409447
340.361  0.000414384
340.438  0.000418849
340.515  0.000422929
340.593  0.000426678
340.67  0.000430131
340.747  0.000433312
340.824  0.000436239
340.902  0.000438927
340.979  0.000441386
341.056  0.000443625
341.133  0.000445652
341.211  0.000447472
341.288  0.000449093
341.365  0.000450519
341.443  0.000451755
341.52  0.000452806
341.597  0.000453677
341.674  0.000454373
341.752  0.000454898
341.829  0.000455258
341.906  0.000455456
341.983  0.000455499
342.061  0.000455392
342.138  0.000455139
342.215  0.000454747
342.292  0.000454222
342.37  0.000453569
342.447  0.000452794
342.524  0.000451905
342.602  0.000450907
342.679  0.000449808
342.756  0.000448614
342.833  0.000447333
342.911  0.000445972
342.988  0.000444538
343.065  0.000443039
343.142  0.000441483
343.22  0.000439878
343.297  0.000438232
343.374  0.000436553
343.451  0.000434848
343.529  0.000433127
343.606  0.000431397
343.683  0.000429667
343.761  0.000427945
343.838  0.000426239
343.915  0.000424556
343.992  0.000422906
344.07  0.000421295
344.147  0.000419732
344.224  0.000418223
344.301  0.000416776
344.379  0.000415398
344.456  0.000414095
344.533  0.000412874
344.61  0.000411741
344.688  0.0004107
344.765  0.000409758
344.842  0.000408919
344.92  0.000408187
344.997  0.000407566
345.074  0.000407059
345.151  0.000406668
345.229  0.000406397
345.306  0.000406247
345.383  0.000406218
345.46  0.000406311
345.538  0.000406527
345.615  0.000406865
345.692  0.000407324
345.769  0.000407902
345.847  0.000408598
345.924  0.000409409
346.001  0.000410332
346.079  0.000411364
346.156  0.000412502
346.233  0.000413741
346.31  0.000415076
346.388  0.000416504
346.465  0.000418019
346.542  0.000419617
346.619  0.000421291
346.697  0.000423037
346.774  0.000424848
346.851  0.00042672
346.928  0.000428645
347.006  0.000430619
347.083  0.000432635
347.16  0.000434687
347.238  0.00043677
347.315  0.000438878
347.392  0.000441005
347.469  0.000443144
347.547  0.000445291
347.624  0.00044744
347.701  0.000449586
347.778  0.000451723
347.856  0.000453846
347.933  0.000455951
348.01  0.000458032
348.087  0.000460085
348.165  0.000462106
348.242  0.000464089
348.319  0.000466032
348.397  0.00046793
348.474  0.00046978
348.551  0.000471578
348.628  0.00047332
348.706  0.000475005
348.783  0.000476628
348.86  0.000478188
348.937  0.000479681
349.015  0.000481106
349.092  0.00048246
349.169  0.000483741
349.246  0.000484949
349.324  0.000486081
349.401  0.000487136
349.478  0.000488113
349.556  0.000489011
349.633  0.00048983
349.71  0.000490568
349.787  0.000491226
349.865  0.000491804
349.942  0.000492299
350.019  0.000492719
350.096  0.000493101
350.174  0.000493386
350.251  0.000493586
350.328  0.000493706
350.405  0.000493747
350.483  0.000493713
350.56  0.000493604
350.637  0.000493422
350.715  0.000493171
350.792  0.000492851
350.869  0.000492466
350.946  0.000492018
351.024  0.000491508
351.101  0.000490941
351.178  0.00049032
351.255  0.000489646
351.333  0.000488924
351.41  0.000488157
351.487  0.000487348
351.564  0.000486502
351.642  0.000485622
351.719  0.000484711
351.796  0.000483775
351.874  0.000482817
351.951  0.000481842
352.028  0.000480854
352.105  0.000479857
352.183  0.000478857
352.26  0.000477858
352.337  0.000476865
352.414  0.000475883
352.492  0.000474916
352.569  0.000473969
352.646  0.000473048
352.723  0.000472158
352.801  0.000471303
352.878  0.000470488
352.955  0.000469718
353.033  0.000468998
353.11  0.000468332
353.187  0.000467727
353.264  0.000467184
353.342  0.000466711
353.419  0.000466309
353.496  0.000465985
353.573  0.00046574
353.651  0.00046558
353.728  0.000465507
353.805  0.000465526
353.882  0.000465637
353.96  0.000465846
354.037  0.000466153
354.114  0.000466561
354.192  0.000467071
354.269  0.000467686
354.346  0.000468406
354.423  0.000469231
354.501  0.000470163
354.578  0.000471202
354.655  0.000472347
354.732  0.000473597
354.81  0.000474952
354.887  0.000476411
354.964  0.000477971
355.041  0.00047963
355.119  0.000481388
355.196  0.00048324
355.273  0.000485184
355.351  0.000487217
355.428  0.000489335
355.505  0.000491535
355.582  0.000493813
355.66  0.000496164
355.737  0.000498585
355.814  0.000501071
355.891  0.000503617
355.969  0.000506218
356.046  0.00050887
356.123  0.000511566
356.2  0.000514304
356.278  0.000517076
356.355  0.000519877
356.432  0.000522703
356.51  0.000525548
356.587  0.000528406
356.664  0.000531273
356.741  0.000534143
356.819  0.00053701
356.896  0.000539869
356.973  0.000542716
357.05  0.000545544
357.128  0.000548349
357.205  0.000551126
357.282  0.000553871
357.359  0.000556577
357.437  0.000559241
357.514  0.000561859
357.591  0.000564425
357.669  0.000566936
357.746  0.000569387
357.823  0.000571775
357.9  0.000574095
357.978  0.000576345
358.055  0.000578521
358.132  0.00058062
358.209  0.000582638
358.287  0.000584573
358.364  0.000586423
358.441  0.000588184
358.518  0.000589854
358.596  0.000591432
358.673  0.000592916
358.75  0.000594304
358.828  0.000595594
358.905  0.000596786
358.982  0.000597878
359.059  0.00059887
359.137  0.000599762
359.214  0.000600552
359.291  0.000601241
359.368  0.000601829
359.446  0.000602316
359.523  0.000602704
359.6  0.000602992
359.677  0.000603182
359.755  0.000603275
359.832  0.000603272
359.909  0.000603177
359.987  0.000606267
360.064  0.000593235
360.141  0.000583038
360.218  0.000576118
360.296  0.00057051
360.373  0.000565648
360.45  0.00056129
360.527  0.000557297
360.605  0.000553585
360.682  0.000550095
360.759  0.000546786
360.837  0.000543628
360.914  0.000540598
360.991  0.000537679
361.068  0.000534858
361.146  0.000532123
361.223  0.000529467
361.3  0.000526882
361.377  0.000524365
361.455  0.000521911
361.532  0.000519517
361.609  0.000517181
361.686  0.000514902
361.764  0.000512679
361.841  0.00051051
361.918  0.000508397
361.996  0.00050634
362.073  0.00050434
362.15  0.000502396
362.227  0.000500511
362.305  0.000498686
362.382  0.000496922
362.459  0.000495221
362.536  0.000493585
362.614  0.000492015
362.691  0.000490514
362.768  0.000489082
362.845  0.000487723
362.923  0.000486438
363  0.000485228
363.077  0.000484097
363.155  0.000483045
363.232  0.000482074
363.309  0.000481186
363.386  0.000480382
363.464  0.000479665
363.541  0.000479035
363.618  0.000478493
363.695  0.00047804
363.773  0.000477678
363.85  0.000477408
363.927  0.000477228
364.004  0.000477141
364.082  0.000477146
364.159  0.000477244
364.236  0.000477434
364.314  0.000477715
364.391  0.000478088
364.468  0.000478552
364.545  0.000479105
364.623  0.000479747
364.7  0.000480476
364.777  0.000481291
364.854  0.00048219
364.932  0.000483172
365.009  0.000484233
365.086  0.000485373
365.163  0.000486589
365.241  0.000487878
365.318  0.000489238
365.395  0.000490665
365.473  0.000492158
365.55  0.000493713
365.627  0.000495327
365.704  0.000496997
365.782  0.000498719
365.859  0.00050049
365.936  0.000502307
366.013  0.000504166
366.091  0.000506064
366.168  0.000507997
366.245  0.000509961
366.322  0.000511954
366.4  0.00051397
366.477  0.000516007
366.554  0.000518061
366.632  0.000520128
366.709  0.000522204
366.786  0.000524286
366.863  0.000526371
366.941  0.000528455
367.018  0.000530534
367.095  0.000532605
367.172  0.000534664
367.25  0.000536708
367.327  0.000538734
367.404  0.000540739
367.481  0.000542719
367.559  0.000544671
367.636  0.000546593
367.713  0.000548482
367.791  0.000550333
367.868  0.000552146
367.945  0.000553918
368.022  0.000555644
368.1  0.000557325
368.177  0.000558956
368.254  0.000560535
368.331  0.000562061
368.409  0.000563532
368.486  0.000564945
368.563  0.000566299
368.64  0.000567591
368.718  0.000568821
368.795  0.000569987
368.872  0.000571087
368.95  0.00057212
369.027  0.000573085
369.104  0.00057398
369.181  0.000574806
369.259  0.00057556
369.336  0.000576243
369.413  0.000576853
369.49  0.00057739
369.568  0.000577854
369.645  0.000578244
369.722  0.000578561
369.799  0.000578803
369.877  0.000578972
369.954  0.000581908
370.031  0.000574546
370.109  0.000552269
370.186  0.000539358
370.263  0.000529733
370.34  0.000521741
370.418  0.000514799
370.495  0.000508607
370.572  0.00050298
370.649  0.000497799
370.727  0.000492977
370.804  0.000488455
370.881  0.000484184
370.958  0.000480129
371.036  0.00047626
371.113  0.000472554
371.19  0.000468992
371.268  0.000465557
371.345  0.000462236
371.422  0.000459018
371.499  0.000455893
371.577  0.000452852
371.654  0.000449889
371.731  0.000446996
371.808  0.000444169
371.886  0.000441402
371.963  0.000438691
372.04  0.000436033
372.117  0.000433425
372.195  0.000430862
372.272  0.000428344
372.349  0.000425867
372.427  0.00042343
372.504  0.000421031
372.581  0.000418669
372.658  0.000416341
372.736  0.000414048
372.813  0.000411787
372.89  0.000409559
372.967  0.000407363
373.045  0.000405197
373.122  0.000403062
373.199  0.000400957
373.276  0.000398882
373.354  0.000396836
373.431  0.00039482
373.508  0.000392834
373.586  0.000390877
373.663  0.00038895
373.74  0.000387052
373.817  0.000385185
373.895  0.000383347
373.972  0.00038154
374.049  0.000379764
374.126  0.000378019
374.204  0.000376305
374.281  0.000374623
374.358  0.000372974
374.435  0.000371357
374.513  0.000369773
374.59  0.000368223
374.667  0.000366707
374.745  0.000365226
374.822  0.000363779
374.899  0.000362369
374.976  0.000360994
375.054  0.000359656
375.131  0.000358355
375.208  0.000357092
375.285  0.000355866
375.363  0.000354679
375.44  0.000353532
375.517  0.000352423
375.594  0.000351354
375.672  0.000350326
375.749  0.000349338
375.826  0.000348391
375.904  0.000347485
375.981  0.000346621
376.058  0.000345799
376.135  0.000345019
376.213  0.000344281
376.29  0.000343585
376.367  0.000342932
376.444  0.000342322
376.522  0.000341755
376.599  0.00034123
376.676  0.000340749
376.753  0.00034031
376.831  0.000339914
376.908  0.00033956
376.985  0.000339249
377.063  0.00033898
377.14  0.000338753
377.217  0.000338568
377.294  0.000338425
377.372  0.000338322
377.449  0.00033826
377.526  0.000338239
377.603  0.000338257
377.681  0.000338314
377.758  0.00033841
377.835  0.000338544
377.912  0.000338716
377.99  0.000338924
378.067  0.000339169
378.144  0.000339449
378.222  0.000339764
378.299  0.000340113
378.376  0.000340495
378.453  0.000340909
378.531  0.000341355
378.608  0.000341832
378.685  0.000342337
378.762  0.000342872
378.84  0.000343435
378.917  0.000344024
378.994  0.000344639
379.071  0.000345279
379.149  0.000345943
379.226  0.00034663
379.303  0.000347338
379.381  0.000348067
379.458  0.000348816
379.535  0.000349584
379.612  0.000350369
379.69  0.000351171
379.767  0.000351989
379.844  0.00035282
379.921  0.000353665
379.999  0.000357494
380.076  0.00034583
380.153  0.000339711
380.23  0.000335542
380.308  0.00033225
380.385  0.000329501
380.462  0.000327132
380.54  0.000325046
380.617  0.000323183
380.694  0.000321499
380.771  0.000319965
380.849  0.000318557
380.926  0.000317257
381.003  0.000316051
381.08  0.000314928
381.158  0.000313877
381.235  0.000312892
381.312  0.000311965
381.39  0.000311091
381.467  0.000310264
381.544  0.00030948
381.621  0.000308736
381.699  0.000308028
381.776  0.000307352
381.853  0.000306707
381.93  0.000306089
382.008  0.000305497
382.085  0.000304928
382.162  0.000304381
382.239  0.000303854
382.317  0.000303345
382.394  0.000302853
382.471  0.000302376
382.549  0.000301914
382.626  0.000301464
382.703  0.000301027
382.78  0.000300601
382.858  0.000300185
382.935  0.000299778
383.012  0.000299379
383.089  0.000298988
383.167  0.000298604
383.244  0.000298226
383.321  0.000297853
383.398  0.000297485
383.476  0.000297122
383.553  0.000296762
383.63  0.000296405
383.708  0.000296051
383.785  0.0002957
383.862  0.00029535
383.939  0.000295001
384.017  0.000294653
384.094  0.000294306
384.171  0.000293958
384.248  0.000293611
384.326  0.000293263
384.403  0.000292914
384.48  0.000292564
384.557  0.000292212
384.635  0.000291858
384.712  0.000291503
384.789  0.000291145
384.867  0.000290784
384.944  0.000290421
385.021  0.000290054
385.098  0.000289685
385.176  0.000289312
385.253  0.000288935
385.33  0.000288554
385.407  0.00028817
385.485  0.000287781
385.562  0.000287388
385.639  0.00028699
385.716  0.000286588
385.794  0.000286181
385.871  0.000285769
385.948  0.000285353
386.026  0.000284931
386.103  0.000284504
386.18  0.000284071
386.257  0.000283633
386.335  0.00028319
386.412  0.000282741
386.489  0.000282287
386.566  0.000281826
386.644  0.00028136
386.721  0.000280889
386.798  0.000280411
386.875  0.000279927
386.953  0.000279437
387.03  0.000278942
387.107  0.00027844
387.185  0.000277932
387.262  0.000277418
387.339  0.000276898
387.416  0.000276372
387.494  0.000275839
387.571  0.000275301
387.648  0.000274756
387.725  0.000274205
387.803  0.000273648
387.88  0.000273085
387.957  0.000272516
388.034  0.000271941
388.112  0.000271359
388.189  0.000270772
388.266  0.000270178
388.344  0.000269579
388.421  0.000268974
388.498  0.000268362
388.575  0.000267745
388.653  0.000267122
388.73  0.000266494
388.807  0.000265859
388.884  0.000265219
388.962  0.000264574
389.039  0.000263922
389.116  0.000263266
389.193  0.000262604
389.271  0.000261937
389.348  0.000261264
389.425  0.000260587
389.503  0.000259904
389.58  0.000259216
389.657  0.000258524
389.734  0.000257827
389.812  0.000257125
389.889  0.000256418
389.966  0.000256427
390.043  0.000252547
390.121  0.000247042
390.198  0.000243432
390.275  0.000240447
390.352  0.000237799
390.43  0.000235376
390.507  0.000233118
390.584  0.000230987
390.662  0.000228957
390.739  0.000227013
390.816  0.00022514
390.893  0.000223328
390.971  0.000221569
391.048  0.000219858
391.125  0.000218188
391.202  0.000216556
391.28  0.000214957
391.357  0.00021339
391.434  0.00021185
391.511  0.000210337
391.589  0.000208847
391.666  0.000207379
391.743  0.000205932
391.821  0.000204504
391.898  0.000203094
391.975  0.000201701
392.052  0.000200324
392.13  0.000198961
392.207  0.000197613
392.284  0.000196279
392.361  0.000194957
392.439  0.000193647
392.516  0.000192349
392.593  0.000191061
392.67  0.000189785
392.748  0.000188518
392.825  0.000187262
392.902  0.000186014
392.98  0.000184776
393.057  0.000183546
393.134  0.000182325
393.211  0.000181112
393.289  0.000179906
393.366  0.000178709
393.443  0.000177518
393.52  0.000176335
393.598  0.000175159
393.675  0.00017399
393.752  0.000172827
393.829  0.000171671
393.907  0.000170521
393.984  0.000169377
394.061  0.000168239
394.139  0.000167108
394.216  0.000165982
394.293  0.000164861
394.37  0.000163747
394.448  0.000162638
394.525  0.000161534
394.602  0.000160436
394.679  0.000159343
394.757  0.000158255
394.834  0.000157172
394.911  0.000156094
394.988  0.000155021
395.066  0.000153954
395.143  0.000152891
395.22  0.000151833
395.298  0.00015078
395.375  0.000149731
395.452  0.000148688
395.529  0.000147649
395.607  0.000146615
395.684  0.000145585
395.761  0.00014456
395.838  0.000143539
395.916  0.000142524
395.993  0.000141512
396.07  0.000140506
396.147  0.000139503
396.225  0.000138506
396.302  0.000137513
396.379  0.000136524
396.457  0.00013554
396.534  0.00013456
396.611  0.000133585
396.688  0.000132614
396.766  0.000131648
396.843  0.000130686
396.92  0.000129729
396.997  0.000128776
397.075  0.000127827
397.152  0.000126884
397.229  0.000125944
397.306  0.000125009
397.384  0.000124079
397.461  0.000123153
397.538  0.000122232
397.616  0.000121315
397.693  0.000120403
397.77  0.000119495
397.847  0.000118592
397.925  0.000117694
398.002  0.0001168
398.079  0.000115911
398.156  0.000115026
398.234  0.000114146
398.311  0.000113271
398.388  0.0001124
398.465  0.000111535
398.543  0.000110673
398.62  0.000109817
398.697  0.000108966
398.775  0.000108119
398.852  0.000107277
398.929  0.00010644
399.006  0.000105608
399.084  0.00010478
399.161  0.000103958
399.238  0.000103141
399.315  0.000102328
399.393  0.000101521
399.47  0.000100718
399.547  9.99208e-005
399.624  9.91285e-005
399.702  9.83412e-005
399.779  9.7559e-005
399.856  9.6782e-005
399.934  9.60169e-005
400.011  9.52041e-005
400.088  9.38673e-005
400.165  9.28154e-005
400.243  9.18326e-005
400.32  9.08878e-005
400.397  8.99697e-005
400.474  8.90721e-005
400.552  8.81913e-005
400.629  8.73249e-005
400.706  8.64712e-005
400.783  8.5629e-005
400.861  8.47974e-005
400.938  8.39755e-005
401.015  8.31629e-005
401.093  8.2359e-005
401.17  8.15636e-005
401.247  8.07762e-005
401.324  7.99966e-005
401.402  7.92247e-005
401.479  7.84601e-005
401.556  7.77027e-005
401.633  7.69525e-005
401.711  7.62093e-005
401.788  7.54729e-005
401.865  7.47433e-005
401.943  7.40204e-005
402.02  7.33041e-005
402.097  7.25944e-005
402.174  7.18912e-005
402.252  7.11945e-005
402.329  7.05041e-005
402.406  6.98202e-005
402.483  6.91426e-005
402.561  6.84714e-005
402.638  6.78064e-005
402.715  6.71477e-005
402.792  6.64953e-005
402.87  6.58491e-005
402.947  6.52091e-005
403.024  6.45754e-005
403.102  6.39478e-005
403.179  6.33264e-005
403.256  6.27112e-005
403.333  6.21022e-005
403.411  6.14994e-005
403.488  6.09027e-005
403.565  6.03122e-005
403.642  5.97278e-005
403.72  5.91496e-005
403.797  5.85775e-005
403.874  5.80116e-005
403.951  5.74518e-005
404.029  5.68982e-005
404.106  5.63507e-005
404.183  5.58093e-005
404.261  5.52741e-005
404.338  5.47451e-005
404.415  5.42221e-005
404.492  5.37053e-005
404.57  5.31947e-005
404.647  5.26902e-005
404.724  5.21918e-005
404.801  5.16995e-005
404.879  5.12134e-005
404.956  5.07333e-005
405.033  5.02594e-005
405.11  4.97916e-005
405.188  4.93299e-005
405.265  4.88743e-005
405.342  4.84248e-005
405.42  4.79813e-005
405.497  4.75439e-005
405.574  4.71126e-005
405.651  4.66873e-005
405.729  4.6268e-005
405.806  4.58548e-005
405.883  4.54475e-005
405.96  4.50463e-005
406.038  4.4651e-005
406.115  4.42616e-005
406.192  4.38781e-005
406.269  4.35006e-005
406.347  4.31289e-005
406.424  4.27631e-005
406.501  4.2403e-005
406.579  4.20488e-005
406.656  4.17003e-005
406.733  4.13576e-005
406.81  4.10205e-005
406.888  4.06891e-005
406.965  4.03634e-005
407.042  4.00431e-005
407.119  3.97285e-005
407.197  3.94193e-005
407.274  3.91156e-005
407.351  3.88172e-005
407.428  3.85243e-005
407.506  3.82366e-005
407.583  3.79542e-005
407.66  3.76769e-005
407.738  3.74048e-005
407.815  3.71378e-005
407.892  3.68758e-005
407.969  3.66188e-005
408.047  3.63666e-005
408.124  3.61193e-005
408.201  3.58767e-005
408.278  3.56388e-005
408.356  3.54056e-005
408.433  3.51769e-005
408.51  3.49526e-005
408.587  3.47328e-005
408.665  3.45173e-005
408.742  3.4306e-005
408.819  3.40989e-005
408.897  3.38959e-005
408.974  3.36968e-005
409.051  3.35017e-005
409.128  3.33104e-005
409.206  3.31229e-005
409.283  3.2939e-005
409.36  3.27587e-005
409.437  3.25818e-005
409.515  3.24084e-005
409.592  3.22383e-005
409.669  3.20713e-005
409.746  3.19075e-005
409.824  3.17467e-005
409.901  3.15889e-005
409.978  3.1223e-005
410.056  4.11747e-005
410.133  5.06034e-005
410.21  5.69155e-005
410.287  6.20811e-005
410.365  6.65823e-005
410.442  7.06275e-005
410.519  7.43342e-005
410.596  7.77767e-005
410.674  8.10055e-005
410.751  8.40565e-005
410.828  8.69568e-005
410.905  8.97268e-005
410.983  9.23829e-005
411.06  9.4938e-005
411.137  9.74027e-005
411.215  9.97857e-005
411.292  0.000102095
411.369  0.000104335
411.446  0.000106514
411.524  0.000108633
411.601  0.000110699
411.678  0.000112714
411.755  0.000114682
411.833  0.000116604
411.91  0.000118484
411.987  0.000120323
412.064  0.000122124
412.142  0.000123888
412.219  0.000125616
412.296  0.000127311
412.374  0.000128972
412.451  0.000130602
412.528  0.000132201
412.605  0.000133771
412.683  0.000135311
412.76  0.000136824
412.837  0.000138309
412.914  0.000139767
412.992  0.000141199
413.069  0.000142606
413.146  0.000143987
413.223  0.000145344
413.301  0.000146677
413.378  0.000147985
413.455  0.00014927
413.533  0.000150533
413.61  0.000151772
413.687  0.000152989
413.764  0.000154183
413.842  0.000155356
413.919  0.000156506
413.996  0.000157636
414.073  0.000158743
414.151  0.00015983
414.228  0.000160896
414.305  0.000161941
414.382  0.000162965
414.46  0.000163969
414.537  0.000164953
414.614  0.000165916
414.692  0.00016686
414.769  0.000167783
414.846  0.000168687
414.923  0.000169571
415.001  0.000170435
415.078  0.00017128
415.155  0.000172105
415.232  0.000172911
415.31  0.000173698
415.387  0.000174466
415.464  0.000175214
415.541  0.000175944
415.619  0.000176655
415.696  0.000177347
415.773  0.00017802
415.851  0.000178675
415.928  0.000179311
416.005  0.000179929
416.082  0.000180529
416.16  0.00018111
416.237  0.000181673
416.314  0.000182218
416.391  0.000182745
416.469  0.000183254
416.546  0.000183745
416.623  0.000184218
416.7  0.000184674
416.778  0.000185112
416.855  0.000185532
416.932  0.000185935
417.01  0.000186321
417.087  0.00018669
417.164  0.000187041
417.241  0.000187376
417.319  0.000187693
417.396  0.000187994
417.473  0.000188278
417.55  0.000188546
417.628  0.000188797
417.705  0.000189031
417.782  0.00018925
417.859  0.000189452
417.937  0.000189638
418.014  0.000189808
418.091  0.000189963
418.169  0.000190102
418.246  0.000190226
418.323  0.000190334
418.4  0.000190427
418.478  0.000190505
418.555  0.000190568
418.632  0.000190616
418.709  0.00019065
418.787  0.000190669
418.864  0.000190674
418.941  0.000190665
419.018  0.000190642
419.096  0.000190606
419.173  0.000190555
419.25  0.000190491
419.328  0.000190414
419.405  0.000190324
419.482  0.000190221
419.559  0.000190106
419.637  0.000189978
419.714  0.000189838
419.791  0.000189686
419.868  0.000189522
419.946  0.000189017
420.023  0.000190291
420.1  0.000196601
420.177  0.000200021
420.255  0.000202581
420.332  0.00020469
420.409  0.000206496
420.487  0.000208077
420.564  0.000209483
420.641  0.000210744
420.718  0.000211885
420.796  0.000212921
420.873  0.000213866
420.95  0.000214731
421.027  0.000215523
421.105  0.00021625
421.182  0.000216917
421.259  0.000217531
421.336  0.000218095
421.414  0.000218613
421.491  0.00021909
421.568  0.000219527
421.646  0.000219928
421.723  0.000220296
421.8  0.000220632
421.877  0.00022094
421.955  0.000221222
422.032  0.000221479
422.109  0.000221713
422.186  0.000221927
422.264  0.000222121
422.341  0.000222299
422.418  0.00022246
422.496  0.000222607
422.573  0.000222741
422.65  0.000222864
422.727  0.000222978
422.805  0.000223082
422.882  0.00022318
422.959  0.000223271
423.036  0.000223358
423.114  0.000223442
423.191  0.000223524
423.268  0.000223604
423.345  0.000223685
423.423  0.000223767
423.5  0.000223852
423.577  0.000223941
423.655  0.000224034
423.732  0.000224133
423.809  0.000224238
423.886  0.000224352
423.964  0.000224474
424.041  0.000224606
424.118  0.000224749
424.195  0.000224903
424.273  0.00022507
424.35  0.00022525
424.427  0.000225444
424.504  0.000225653
424.582  0.000225879
424.659  0.00022612
424.736  0.000226379
424.814  0.000226656
424.891  0.000226951
424.968  0.000227266
425.045  0.0002276
425.123  0.000227955
425.2  0.000228331
425.277  0.000228728
425.354  0.000229147
425.432  0.000229588
425.509  0.000230052
425.586  0.00023054
425.663  0.00023105
425.741  0.000231584
425.818  0.000232142
425.895  0.000232725
425.973  0.000233331
426.05  0.000233962
426.127  0.000234618
426.204  0.000235298
426.282  0.000236003
426.359  0.000236733
426.436  0.000237487
426.513  0.000238266
426.591  0.00023907
426.668  0.000239898
426.745  0.00024075
426.822  0.000241626
426.9  0.000242526
426.977  0.00024345
427.054  0.000244397
427.132  0.000245367
427.209  0.000246359
427.286  0.000247374
427.363  0.000248411
427.441  0.000249469
427.518  0.000250549
427.595  0.000251649
427.672  0.000252769
427.75  0.000253909
427.827  0.000255068
427.904  0.000256246
427.981  0.000257441
428.059  0.000258654
428.136  0.000259884
428.213  0.000261131
428.291  0.000262393
428.368  0.000263671
428.445  0.000264962
428.522  0.000266268
428.6  0.000267587
428.677  0.000268919
428.754  0.000270262
428.831  0.000271617
428.909  0.000272982
428.986  0.000274357
429.063  0.000275742
429.14  0.000277135
429.218  0.000278536
429.295  0.000279944
429.372  0.000281359
429.45  0.000282779
429.527  0.000284205
429.604  0.000285635
429.681  0.000287069
429.759  0.000288506
429.836  0.000289945
429.913  0.000291387
429.99  0.000291211
